# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dxdz_q1   0   1   0   0   4   +2.564793319e+02
dxdz_q1   0   1   0   0   3   +6.093503336e+00
dxdz_q1   0   1   0   0   2   -4.246121153e-02
dxdz_q1   0   1   0   0   1   +1.565357378e-02
dxdz_q1   0   1   0   0   0   +6.128659964e-03
dxdz_q1   0   0   5   0   0   +8.364053398e+04
dxdz_q1   0   0   4   1   0   +6.307786476e+03
dxdz_q1   0   0   4   0   1   -2.749851815e+04
dxdz_q1   0   0   4   0   0   -2.642391532e+03
dxdz_q1   0   0   3   2   0   +4.174688313e+05
dxdz_q1   0   0   3   1   1   -1.740740891e+04
dxdz_q1   0   0   3   1   0   +1.834442667e+04
dxdz_q1   0   0   3   0   2   -1.692743466e+04
dxdz_q1   0   0   3   0   1   -3.569895171e+03
dxdz_q1   0   0   3   0   0   -5.095117563e+02
dxdz_q1   0   0   2   3   0   -8.885235172e+04
dxdz_q1   0   0   2   2   1   -4.522590865e+04
dxdz_q1   0   0   2   2   0   +9.353046352e+03
dxdz_q1   0   0   2   1   2   -5.497646759e+02
dxdz_q1   0   0   2   1   1   +2.357449196e+01
dxdz_q1   0   0   2   1   0   +1.785986363e+02
dxdz_q1   0   0   2   0   3   -8.463148189e+03
dxdz_q1   0   0   2   0   2   -8.781121738e+01
dxdz_q1   0   0   2   0   1   -9.214946753e+00
dxdz_q1   0   0   2   0   0   -5.176971926e+00
dxdz_q1   0   0   1   4   0   -6.625899758e+04
dxdz_q1   0   0   1   3   1   -2.898472644e+04
dxdz_q1   0   0   1   3   0   -3.680568172e+03
dxdz_q1   0   0   1   2   2   +7.333462843e+02
dxdz_q1   0   0   1   2   1   +7.935237111e+01
dxdz_q1   0   0   1   2   0   +8.452404520e+01
dxdz_q1   0   0   1   1   3   +9.224636717e+02
dxdz_q1   0   0   1   1   2   +9.336044508e+01
